t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
996838320.995,996838420.995,996838373.6072153,996838321.01,996838420.99,45.93015286914941,1.0355622173817558,9.461611491044778e-15,2.1332581678064168e-16,15.924755272797583,0.024207620713522005,0.024759687144712217,63.373706719435305,0.9229690063537122,1.3054983584203672e-14,1.901316153088647e-16,15.575227225767573,0.01569852466961308,0.015928841883450673,65.37960689604058,0.9091279705283795,1.346819902058436e-14,1.8728036192884616e-16,15.541394237509099,0.014993563763477269,0.015203521431311984,4528.0,5171.714842230668,952.0,835.7325896725051,79.1028745470152,1538.5077218971117,158.67247002384298,0.8759651998763403,138.6462860107422,269.522705078125,292.1131429876251,10.206465282363967,40.185991757868756,0.0
996838420.995,996838520.995,996838469.610993,996838421.005,996838520.965,43.06525044288388,1.0509889378637078,8.871441591234078e-15,2.1650372119992381e-16,15.994682557079924,0.026178768574292022,0.026825607305811516,63.38076227175056,0.9212645120121431,1.3056437027980615e-14,1.8978048947450148e-16,15.575106354785081,0.015668009767949798,0.015897425908988794,65.38666244835585,0.9074504945369396,1.3469652464361305e-14,1.8693480187460955e-16,15.5412770747478,0.01496448437459641,0.015173622730740632,4547.0,5191.973377361557,1098.0,962.7922994798673,79.40416566547219,1772.4130967697556,159.27682993156546,0.8760196218761808,137.4153594970703,269.4295654296875,293.2564267188923,10.206551587068818,40.186071216192445,32.0
996838520.995,996838620.995,996838569.6314981,996838521.005,996838620.93,48.049929308812686,1.0361333409933067,9.898285437615413e-15,2.1344346824462116e-16,15.875768117325485,0.023163610691792513,0.02366858711604536,64.77742482387288,0.9292880197256063,1.3344149513717812e-14,1.914333320634749e-16,15.551440802554797,0.015465154993293595,0.015688626590076638,66.78332500047814,0.9156387174814212,1.3757364950098498e-14,1.8862157580117276e-16,15.518329905349528,0.014784957600930682,0.014989073748798987,4639.0,5319.70781033297,929.0,810.5949713225347,79.65622871120722,1492.2316517528477,159.782443239521,0.8723394908976605,137.15293884277344,268.56231689453125,293.8782776918437,10.206502928953729,40.186109250772574,32.0
996838620.995,996838720.995,996838670.7809983,996838621.0,996838720.97,53.351977823379045,1.047493313988034,1.0990507431616083e-14,2.15783622681535e-16,15.762123690277399,0.021110384226911805,0.021528994141981173,68.46483679705572,0.9528493954076911,1.410375638019348e-14,1.9628697545398436e-16,15.491331056887045,0.015006391425753662,0.015216711029186314,70.470736973661,0.9395711049708937,1.4516971816574167e-14,1.9355164762400409e-16,15.459977966711605,0.014380233496037675,0.014573254513921441,4908.0,5625.463641442906,850.0,742.3170710395632,79.82694495653519,1366.5382444137413,160.12488298617376,0.8727731374635087,137.77813720703125,268.0350036621094,293.55589856971704,10.20649265656773,40.1860937515385,32.0
996838720.995,996838820.995,996838771.2655562,996838721.005,996838820.955,52.211816717843476,1.0372286960704442,1.0755634243875756e-14,2.136691113905115e-16,15.785577987964977,0.02135755461817901,0.021786124323519118,67.08488954441934,0.9432489928635893,1.3819487246150383e-14,1.943092925298994e-16,15.513438227390141,0.015159696058404393,0.0153743656526526,69.09078972102462,0.9298475215891926,1.4232702682531072e-14,1.9154858944737366e-16,15.481449608045544,0.01451475521246337,0.014711429151613942,4826.0,5520.988440958185,837.0,732.673286410853,79.90918128524625,1348.7849136199795,160.28984085245867,0.8744303533746306,138.38600158691406,268.39825439453125,292.8496262795782,10.206468834078958,40.18613668860056,32.0
996838820.995,996838920.995,996838870.9566061,996838821.015,996838920.99,49.65978024584528,1.0309324780581994,1.0229914730644128e-14,2.1237209047998908e-16,15.839988016536193,0.02230901042042177,0.022777035125324474,65.32250497939073,0.9311130863443998,1.3456436025754489e-14,1.9180929578694635e-16,15.542342923361574,0.015366922830072127,0.015587544233630624,67.32840515599601,0.9175452890595912,1.3869651462135178e-14,1.8901432954627578e-16,15.509504181940699,0.0146963980892032,0.014898059600117364,4719.0,5384.453551525201,872.0,767.5624429600231,79.97298523631645,1413.012679085497,160.4178252091785,0.8766081165411199,138.38648986816406,269.3239440917969,292.4343691689198,10.206478307167714,40.186147056449094,32.0
996838920.995,996839020.995,996838971.3960794,996838921.01,996839020.98,45.94573437285931,1.0232134899062002,9.464821280809017e-15,2.1078197892067724e-16,15.92438700635962,0.02391408584089838,0.024452695524058043,62.85630667056657,0.9141322201821591,1.2948399174136713e-14,1.8831123735752476e-16,15.584127852430512,0.01567636734550959,0.01590603009879743,64.86220684717185,0.9003168175510837,1.33616146105174e-14,1.8546526441552324e-16,15.55002069785155,0.014966875568134697,0.015176081234869798,4539.0,5190.303053989926,937.0,822.2593222493932,80.02045114220834,1513.7046614136555,160.51303707818977,0.8747876230303859,137.56776428222656,270.064453125,292.83771049086954,10.20645389624985,40.186137366355496,32.0
996839020.995,996839120.995,996839070.2708751,996839021.0,996839120.99,48.84688562196745,1.024610699233546,1.0062458438125295e-14,2.1106980404211047e-16,15.857907801987448,0.022538798946623473,0.023016618474793304,64.42707651920232,0.9247437275948274,1.3271977762955678e-14,1.9049720788453444e-16,15.557328937518976,0.015473158784386598,0.015696863427711705,66.43297669580758,0.911091119555219,1.3685193199336362e-14,1.8768477062837512e-16,15.524040718677835,0.0147890830227837,0.014993313883470805,4674.0,5316.720106559566,871.0,764.5344524262601,80.03133941904323,1407.4384237847062,160.5348778746158,0.8793121338606603,136.36607360839844,269.78411865234375,294.0391519845602,10.20651149396637,40.18615182384337,32.0
996839120.995,996839220.995,996839171.3026605,996839121.005,996839220.98,51.04235904089677,1.0421020065234199,1.0514725962424735e-14,2.146730133438245e-16,15.810173154743074,0.021943591209945268,0.02239625300072312,66.98797466915185,0.9417062153910915,1.379952278184528e-14,1.9399148037056482e-16,15.515007881440598,0.015156817431341452,0.015371404929085841,68.99387484575713,0.9283082686409387,1.4212738218225968e-14,1.9123150334003338e-16,15.482973658619375,0.014511107132300083,0.014707681550426344,4862.0,5523.783334883708,888.0,780.7192401133971,80.06193806671521,1437.23314657239,160.5962557073849,0.8803822139082755,135.9994354248047,268.4217224121094,294.97311950246905,10.206493142941122,40.186176930807434,32.0
996839220.995,996839320.995,996839272.3168657,996839221.0,996839320.97,50.87898573391407,1.0325118894184129,1.0481071061186298e-14,2.1269744922019305e-16,15.81365388719602,0.02181278284562005,0.022260008794726005,66.11905325633498,0.9358249939015056,1.3620524970805006e-14,1.9277994874371015e-16,15.529183434049614,0.015259379827872621,0.015476902160161288,68.12495343294026,0.9223445518514775,1.4033740407185693e-14,1.9000297768140435e-16,15.49673445394693,0.014601174149730056,0.014800213096039627,4800.0,5455.3932655716135,854.0,750.196564160065,80.07922193945726,1381.0436749310288,160.6309254307706,0.88004347233507,136.8431396484375,267.76214599609375,294.5138081341012,10.206489103192684,40.18617957605754,32.0
996839320.995,996839420.995,996839371.0155753,996839321.005,996839420.99,47.8271010835481,1.0297059859076787,9.852382823210909e-15,2.1211943309698182e-16,15.880814854927177,0.023127557906983398,0.023630946479709536,64.33939934299448,0.9241146258649497,1.3253916264656863e-14,1.9036761292817963e-16,15.55880749470731,0.015483628963668394,0.015707638653427836,66.34529951959976,0.9104536734740758,1.3667131701037551e-14,1.875534567356596e-16,15.525474602308337,0.014798204036663876,0.015002688635183503,4677.0,5310.123393726865,917.0,805.1204265769003,80.03767308576467,1482.153512562021,160.54758257781089,0.8809582454785967,137.82546997070312,268.396728515625,293.3511637295356,10.206470698460821,40.1861449473872,32.0
996839420.995,996839520.995,996839469.7173787,996839420.995,996839520.98,54.62588316489074,1.0396335913866344,1.1252931931967492e-14,2.1416451982564667e-16,15.736503821253432,0.02046943395969336,0.020862772633570614,68.51529825876914,0.9524278469269408,1.4114151441306442e-14,1.962001364669498e-16,15.490531118437818,0.014988826689236845,0.015198650779286282,70.52119843537442,0.939164730539274,1.452736687768713e-14,1.9346793449109044e-16,15.459200789802761,0.01436383726029078,0.014556415412908308,4965.0,5638.399174229997,785.0,690.3557373976807,79.95325234577547,1270.8821529366396,160.3782430005574,0.8807817907447447,138.03237915039062,269.83404541015625,292.52386245892825,10.206503221698132,40.18616033330569,32.0
996839520.995,996839620.995,996839570.1785831,996839520.995,996839620.985,54.61079500735502,1.034814139781164,1.1249823771515135e-14,2.131717127949198e-16,15.736803752728425,0.020381005114911588,0.02077092017657911,68.0168346904909,0.9501624463285925,1.4011467946241124e-14,1.9573346394369005e-16,15.498458956899139,0.01506224931458533,0.015274148646721386,70.02273486709618,0.9368386587394074,1.4424683382621813e-14,1.9298876370031792e-16,15.466902327668764,0.014429819363902752,0.014624182841741273,4930.0,5586.612266195298,760.0,667.9353440200454,79.78283448652415,1229.6082469459927,160.0364017865885,0.8826824045123495,136.8558807373047,270.2494201660156,293.39400210262437,10.206482760565748,40.186202123215935,32.0
996839620.995,996839720.995,996839670.6736982,996839620.995,996839720.975,55.83922721495753,1.0418314998983416,1.1502880806281252e-14,2.1461728897905836e-16,15.712651501866695,0.02007067993243261,0.020448701076354325,69.1306791246393,0.9583854020141485,1.4240919899675696e-14,1.9742739281491457e-16,15.480822941707025,0.014948600525084288,0.01515729203965499,71.13657930124458,0.9451523958994311,1.4654135336056383e-14,1.947013935552828e-16,15.449767555716171,0.01433058476827398,0.01452226634779663,4989.0,5664.769932925445,753.0,661.7184118544199,79.63230715574112,1218.1634400047274,159.73445898718688,0.8809555761524337,135.82186889648438,270.0048522949219,294.4296577795983,10.206515444138407,40.18620322209707,32.0
996839720.995,996839820.995,996839771.4579033,996839721.055,996839820.96,52.77511577181408,1.0317781845819425,1.08716738489937e-14,2.1254630602388014e-16,15.773927013288334,0.021021820270801683,0.021436890537673392,66.67228748781392,0.943213690849895,1.3734491222489667e-14,1.9430202031507837e-16,15.520136610562698,0.015252289197015045,0.015469607979561317,68.6781876644192,0.9297339290197609,1.4147706658870354e-14,1.9152518937807075e-16,15.487952934685167,0.014599600829118486,0.01479859659067806,4803.0,5456.57705056548,782.0,686.3571241223244,79.4513838546212,1263.5210694070063,159.37154490551842,0.8804894074038117,135.81134033203125,268.6381530761719,295.0450520249358,10.206494074269017,40.18623270898141,32.0
996839820.995,996839850.995,996839835.8262211,996839821.005,996839850.99,47.01813277501052,1.907295999670063,9.685735351652167e-15,3.9290297593203294e-16,15.899336554872193,0.04317315595849536,0.044961237528593045,64.83279286254218,1.6999867861350955,1.3355555329683689e-14,3.5019727794382966e-16,15.550513173716585,0.028102343855252343,0.028849093959172123,66.83869303914746,1.6750377579130291,1.3768770766064376e-14,3.45057778130084e-16,15.517430127176855,0.02687416947777166,0.027556278884455665,1388.0,1592.2332759733683,294.0,256.4852123276561,23.822028881396538,472.16595905773056,47.78461194028936,0.8719494182651172,143.4199676513672,270.4917297363281,287.4120823255587,10.206386888234706,40.18604096046384,0.0
