t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,flags
939389033.995,939389133.995,939389085.2023896,939389034.995,939389133.99,37.96839494815403,1.0159112581215823,7.821489359319729e-15,2.0927771917304595e-16,16.13144440390408,0.02866892789827702,0.029446511148019994,58.65227697860956,0.8799525192245425,1.2082369057593569e-14,1.8127021896025576e-16,15.659287807973843,0.01616817622437594,0.01641258788720279,60.393636405792606,0.8675343750277225,1.2441089099593276e-14,1.7871208125571083e-16,15.627522049947437,0.015485281156106367,0.01570933900139515,4555.0,4846.285280166585,1041.0,977.5130884150002,80.24496567161101,1799.5127309457957,139.7353274562402,0.940006534661804,80.18820190429688,434.2308349609375,321.63851800325426,10.206915859137183,40.18611961126621,32.0
939389133.995,939389233.995,939389184.4467369,939389134.01,939389233.99,42.552625581775146,1.0090731200319836,8.76584086984568e-15,2.0786906272658862e-16,16.007684094794698,0.025446111946013872,0.02605682753824823,60.93054384667165,0.8900578761213749,1.2551692032414358e-14,1.8335192248100323e-16,15.617912363709241,0.015745433451142432,0.01597713932660838,62.671903273854696,0.8779444558485688,1.2910412074414067e-14,1.8085655790480518e-16,15.587317790185551,0.015104075906730685,0.015317162070093815,4758.0,5095.791928503091,950.0,888.6256505606564,81.30903422920204,1635.8790385321172,141.58825327017044,0.9338749170401538,78.69099426269531,431.4556579589844,322.84506436606387,10.20679438596576,40.18607204773029,32.0
939389233.995,939389333.995,939389284.9276323,939389233.995,939389333.945,45.6847249766562,1.0118924174309867,9.411053345191177e-15,2.0844983799078325e-16,15.930572463023688,0.023786018813249044,0.024318810607550034,62.8685246812263,0.9018296796139875,1.2950916084332617e-14,1.8577691400048143e-16,15.583916827505325,0.015463903238712717,0.015687338399272832,64.60988410840935,0.8899169355874152,1.3309636126332325e-14,1.8332288873100754e-16,15.554252594897001,0.014852546951820145,0.015058546628424097,4956.0,5271.072390758673,892.0,838.7011068949621,81.58306524608999,1543.9724922384528,142.0654397647688,0.9403342443333284,76.68616485595703,427.7494812011719,324.5024956799001,10.206793847768024,40.18610049394631,32.0
939389333.995,939389433.995,939389384.6164371,939389334.005,939389433.965,44.751307369504914,0.9991368464494648,9.218769318118013e-15,2.0582219036858975e-16,15.952985681592626,0.023973969653503957,0.024515310851352723,61.407063009131,0.8912776837054679,1.2649854979880985e-14,1.8360320284332637e-16,15.609454184139034,0.01564538274756444,0.01587413189359488,63.14842243631405,0.8792373491712296,1.3008575021880694e-14,1.811228939292733e-16,15.579093736119267,0.015012807686415996,0.015223308444779704,4836.0,5158.373143066717,872.0,816.3335231951093,81.68649261616945,1502.7958040637238,142.24554399068543,0.9376737491484307,75.10981750488281,423.0701904296875,325.70825038394804,10.206810495953539,40.18607939982005,32.0
939389433.995,939389533.995,939389483.8935989,939389433.995,939389533.99,45.04921550974514,1.0101190521745602,9.280138395007498e-15,2.080845247479594e-16,15.945781918635449,0.024076066743434765,0.024622081246318928,62.539228360636486,0.8981365874048535,1.2883081042291116e-14,1.8501613700539982e-16,15.589618703990507,0.015481541549821287,0.015705490406396905,64.28058778781954,0.8862130556883544,1.3241801084290826e-14,1.82559889471801e-16,15.559800401651032,0.014866404688053336,0.015072791624984205,4946.0,5261.182794010196,909.0,855.0302589052396,81.84714818378079,1574.0329766210093,142.5253030778749,0.940233839172826,74.54218292236328,418.4710998535156,325.9815519730204,10.20679178957074,40.1860986750377,32.0
939389533.995,939389633.995,939389584.8062966,939389534.03,939389633.985,42.201577249826435,1.002981287404119,8.693524913464245e-15,2.0661414520524853e-16,16.016678293324752,0.025502223042529693,0.026115667573151313,60.58540840583886,0.884124361550695,1.2480594131602806e-14,1.8212961847944315e-16,15.624079900470553,0.015729680575624627,0.01596091963935997,62.32676783302191,0.8720264249500528,1.2839314173602514e-14,1.7963744353971087e-16,15.593313485861598,0.01508546748114803,0.015298025214654842,4789.0,5108.459095707118,955.0,896.0308736823569,81.96252225677839,1649.5113810970659,142.72621080754175,0.9375504227001012,74.43028259277344,414.64898681640625,325.8991158431833,10.206830786144751,40.18611519320657,32.0
939389633.995,939389733.995,939389681.6079056,939389634.01,939389733.92,43.90142941582137,1.0094140893160701,9.043694459659202e-15,2.0793930239911044e-16,15.973803347612398,0.024681377508468216,0.025255521132537595,61.679115619096564,0.8947161010725376,1.2705897817533892e-14,1.8431151682094274e-16,15.60465465502001,0.01563652975700691,0.015865018204401338,63.42047504627962,0.882680123454012,1.3064617859533602e-14,1.8183210543152647e-16,15.574426273116805,0.015006980667896741,0.015217316904530875,4837.0,5162.407551115059,923.0,863.0759869065071,81.39969855709708,1588.8444304415243,141.74613245225967,0.93705575159992,73.8873519897461,412.4434814453125,326.34996464338644,10.206723707608406,40.186044198370034,32.0
939389733.995,939389833.995,939389783.4621161,939389734.005,939389833.99,44.65871489699242,0.9996241346888812,9.19969526878044e-15,2.0592257174590953e-16,15.955234445950015,0.024034717422068752,0.024578836761598666,61.35973256636122,0.8913984076315661,1.264010490867041e-14,1.836280719721026e-16,15.610291354769863,0.015659469944417026,0.015888634234411114,63.101091993544266,0.8793475922102215,1.2998824950670118e-14,1.8114560399530564e-16,15.579907812560542,0.015025861645192151,0.015236731209530063,4799.0,5149.352142743928,876.0,817.5235518164006,81.60480239027792,1504.986538571101,142.1032919457205,0.9320825824597947,72.0461196899414,409.37322998046875,328.08780082577135,10.206725017853456,40.186043940420845,32.0
939389833.995,939389933.995,939389883.8965648,939389833.995,939389933.98,46.11944275183324,1.0144814947885261,9.500605206877648e-15,2.0898318792643638e-16,15.920289872007196,0.023623870711645623,0.02414934269619451,63.2709780627582,0.904872248100207,1.303382148092819e-14,1.8640368310864266e-16,15.576988630069302,0.015417709203902064,0.015639801850529267,65.01233748994126,0.8929918559784362,1.3392541522927898e-14,1.8395632233155787e-16,15.547510547032779,0.01481188366738273,0.01501674911945372,4924.0,5300.252579045957,900.0,836.694563936401,81.52687295493743,1540.278629064738,141.9675887888353,0.9292051888971151,69.83090209960938,405.3134765625,330.21185054679364,10.206685719212413,40.18607225978675,32.0
939389933.995,939390033.995,939389983.5180348,939389934.005,939390033.96,45.600304380887586,1.003234896450134,9.393662702462843e-15,2.0666638866872763e-16,15.932580646052799,0.023627896482178556,0.024153549574492672,62.12314196807897,0.8966572808726846,1.2797367245424268e-14,1.8471139985977301e-16,15.596866468285464,0.015559006747785986,0.01578521877662986,63.86450139526202,0.8846773800331709,1.3156087287423975e-14,1.8224354028683319e-16,15.566851185278063,0.014936846674050486,0.015145207843351827,4847.0,5211.337565065125,873.0,809.5765508866517,81.599909984606,1490.3568323140635,142.09477250898212,0.9302323812333523,68.27618408203125,400.28057861328125,331.7239345774384,10.206718525438957,40.18608154925164,32.0
939390033.995,939390133.995,939390085.2622362,939390034.02,939390133.97,51.75449422958,1.0330972051002254,1.0661425811293479e-14,2.1281802425064642e-16,15.795129827993598,0.021459444707915054,0.02189215487016405,65.8901491406222,0.9416090204383895,1.3573370722968173e-14,1.9397145821030822e-16,15.53294877359299,0.01540598953267569,0.015627742229037622,67.63150856780526,0.9297160384983117,1.3932090764967883e-14,1.915215039306522e-16,15.504627313065859,0.014823728403976943,0.015028923914650605,4912.0,5291.727885162747,727.0,674.8153040270796,78.24352875194887,1242.2736278680327,136.25010640827435,0.9284433686154829,67.66950988769531,395.2109375,332.3649948143058,10.206704215235442,40.18611633018779,32.0
939390133.995,939390233.995,939390185.3708248,939390134.0,939390233.97,48.83025334117569,0.9941042772878891,1.0059032188282192e-14,2.0478548112130515e-16,15.85827755625727,0.021881826467060606,0.022331917400736145,63.11582904999401,0.9020542984086664,1.3001860784298766e-14,1.8582318547218527e-16,15.579654271978512,0.015407548915797875,0.015629346829653556,64.85718847717706,0.8901831296370692,1.3360580826298474e-14,1.8337772470523625e-16,15.55010470419434,0.014800693316567859,0.015005247192203086,4941.0,5308.325161452274,765.0,712.5535961836396,81.84636562407032,1311.7463929744274,142.52394036014573,0.9309257279715274,67.9127197265625,391.8140563964844,332.18815661020875,10.206747155956641,40.186102290561024,32.0
939390233.995,939390333.995,939390283.9577425,939390234.035,939390333.97,47.16356355542224,0.9935497078558327,9.715694092416982e-15,2.0467123981830155e-16,15.895983470457061,0.02263458450942757,0.023116517525016533,62.24188756936639,0.8960660875354263,1.2821828839289476e-14,1.845896140322978e-16,15.594793113128752,0.01551936815650734,0.01574442068824311,63.983246996549454,0.8841158615815992,1.3180548881289187e-14,1.8212786748580943e-16,15.564834310719547,0.01489991651929401,0.01510724148259257,4877.0,5237.381226308176,802.0,747.8825270430787,81.8555086238531,1376.7837429656674,142.5398616090102,0.9313803188189692,67.46694946289062,389.5595703125,332.69690751730076,10.206674152112821,40.18604598014642,32.0
939390333.995,939390408.995,939390373.2644178,939390334.005,939390408.985,52.384338389844274,1.1439697138318183,1.0791173708307921e-14,2.356577610493546e-16,15.781996342060907,0.02345513364812568,0.023973043324321708,64.66129699387801,1.0530372233550742,1.332022718073887e-14,2.1692566801114528e-16,15.553388971100706,0.017539251637927578,0.017827243715132113,66.40265642106107,1.0394954388527697,1.367894722273858e-14,2.1413606040367056e-16,15.524536366115647,0.01686491302425175,0.01713101727298394,3787.0,4080.6160273251944,504.0,467.95473234437054,61.4526021587133,861.4621209066821,107.01106809400497,0.9282306287065036,64.4195556640625,389.31024169921875,335.7506597956799,10.206713537936764,40.186134458718044,32.0
